sample,gene_pair,communication_score,z_score,p_value,fdr,Disease Label,Patient_ID,General Categorization
V11Y24-010_B,SLC3A2 - SLC6A16,35.132138150843325,0.6608739084050167,0.2543465899825864,0.33282885011575225,Adjacent,110748,Normal
V11Y24-010_B,SLC5A7 - SLC1A5,18.39586283469403,0.6565792169246831,0.255725757970647,0.33421265727232985,Adjacent,110748,Normal
V11Y24-010_B,SLC4A8 - SLC10A2,39.173662384218645,0.6537081808659664,0.2566499158085872,0.33499907352402275,Adjacent,110748,Normal
V11Y24-010_B,SLC46A1 - SLC46A1,19.495966369660174,0.6512659061825917,0.25743742637193945,0.3356053776668069,Adjacent,110748,Normal
V11Y24-010_B,CLCN2 - CLCN2,19.41616023705305,0.6485999694300443,0.2582984876396359,0.33622277563375413,Adjacent,110748,Normal
V11Y24-010_B,SLC16A1 - SLC16A11,24.491668385550856,0.6477966942823955,0.25855822688293506,0.33622277563375413,Adjacent,110748,Normal
V11Y24-010_B,SLC16A7 - SLC16A7,19.092174396214883,0.6377771700764221,0.26180937142826866,0.3400249211424639,Adjacent,110748,Normal
V11Y24-010_B,SLC41A1 - SLC11A1,7.902044426028772,0.6359231449331407,0.2624132581465174,0.3403053325410936,Adjacent,110748,Normal
V11Y24-010_B,SLC22A4 - SLC29A1,40.53465305046072,0.6351038494367424,0.26268034330890955,0.3403053325410936,Adjacent,110748,Normal
V11Y24-010_B,SLC45A1 - SLC2A2,16.877626209856636,0.6318917478128466,0.2637288080191298,0.3412381463659724,Adjacent,110748,Normal
V11Y24-010_B,SLC22A4 - ABCC1,12.443809882500673,0.6273461526916814,0.2652161782199863,0.3427358323016987,Adjacent,110748,Normal
V11Y24-010_B,SLC4A8 - SLC5A3,12.253253509065628,0.6261518015547283,0.2656076888338445,0.3428153896874092,Adjacent,110748,Normal
V11Y24-010_B,SLC38A9 - SLC16A10,6.134656143835642,0.6227726850007955,0.2667169552723775,0.3438199956923079,Adjacent,110748,Normal
V11Y24-010_B,SLC11A1 - SLC41A2,9.369607945409612,0.6156472334443592,0.2690636850525719,0.3464153268520721,Adjacent,110748,Normal
V11Y24-010_B,SLC16A4 - SLC16A4,18.38985333189693,0.6143160214618061,0.26950325870753733,0.34655183885783575,Adjacent,110748,Normal
V11Y24-010_B,ABCC2 - SLCO4A1,7.567821793597408,0.612359507310049,0.2701499631872821,0.34658889001662585,Adjacent,110748,Normal
V11Y24-010_B,SLC12A4 - SLC12A5,15.77203714060327,0.6122105508382479,0.27019923090805287,0.34658889001662585,Adjacent,110748,Normal
V11Y24-010_B,SLC17A4 - SLC17A4,18.113066071680592,0.6050698983188612,0.2725662770619348,0.34919403436171426,Adjacent,110748,Normal
V11Y24-010_B,SLC45A1 - SLC2A6,4.618739241080784,0.6008885817449757,0.27395709940788765,0.3501965914822492,Adjacent,110748,Normal
V11Y24-010_B,SLC2A6 - SLC5A11,8.378462885411366,0.600690918524175,0.2740229344322123,0.3501965914822492,Adjacent,110748,Normal
V11Y24-010_B,SLC4A8 - SLC6A4,15.720503492608778,0.5982858603974032,0.2748246047908528,0.35022274720830937,Adjacent,110748,Normal
V11Y24-010_B,SLC4A10 - SLC5A1,58.247085230388265,0.5981723846279792,0.2748624578482697,0.35022274720830937,Adjacent,110748,Normal
V11Y24-010_B,SLC15A2 - ABCB1,24.694469347591863,0.597596407022327,0.2750546311087396,0.35022274720830937,Adjacent,110748,Normal
V11Y24-010_B,SLC1A4 - SLC16A10,7.960003584715643,0.5947276766866288,0.27601275919888113,0.3510125542321144,Adjacent,110748,Normal
V11Y24-010_B,SCNN1A - SCNN1B,14.146656922819435,0.5937139362715064,0.2763517301474193,0.35101399464935046,Adjacent,110748,Normal
V11Y24-010_B,SLC2A2 - SLC2A9,15.824558423384907,0.5924653002849108,0.27676952511365976,0.35111542929559525,Adjacent,110748,Normal
V11Y24-010_B,SLC12A2 - SLC12A5,37.77876824277347,0.5901134739266498,0.27755728806882085,0.35134144793644884,Adjacent,110748,Normal
V11Y24-010_B,SLC7A6 - SLC7A6,17.659381132956526,0.5899144796472668,0.27762399302774254,0.35134144793644884,Adjacent,110748,Normal
V11Y24-010_B,SLC2A12 - SLC2A11,7.32658856890426,0.5878743464593175,0.2783083183429391,0.35177900578870286,Adjacent,110748,Normal
V11Y24-010_B,SLC45A1 - SLC5A11,8.150313061759704,0.5843337980111661,0.2794978786823358,0.3528533365139087,Adjacent,110748,Normal
V11Y24-010_B,SLC6A9 - SLC6A9,17.203899133477144,0.5746990298708232,0.2827474318439761,0.35652255058967375,Adjacent,110748,Normal
V11Y24-010_B,SLC2A10 - SLC2A10,17.16892650225529,0.5735307634749734,0.2831426878562926,0.3565366363520732,Adjacent,110748,Normal
V11Y24-010_B,SLCO2A1 - SLC16A10,11.60639668389449,0.5726380067051284,0.28344491013167705,0.3565366363520732,Adjacent,110748,Normal
V11Y24-010_B,SLC5A9 - SLC2A9,14.152244422205957,0.5661999234672096,0.2856289409806706,0.35849298300381915,Adjacent,110748,Normal
V11Y24-010_B,SLC1A5 - SLC6A16,15.827522377075798,0.5649108357450511,0.2860672065420002,0.35849298300381915,Adjacent,110748,Normal
V11Y24-010_B,SLC43A1 - SLC6A16,9.968417969191421,0.5643809801286856,0.2862474400912375,0.35849298300381915,Adjacent,110748,Normal
V11Y24-010_B,SLC5A9 - SLC2A6,14.097016363959764,0.5639903712987089,0.286380342534331,0.35849298300381915,Adjacent,110748,Normal
V11Y24-010_B,SLC4A10 - SLC5A3,10.90491974108372,0.5572507854046653,0.2886780478488915,0.36093440639590646,Adjacent,110748,Normal
V11Y24-010_B,SLC16A10 - SLC38A5,5.014411621904358,0.553741291577154,0.2898779559914148,0.36184442719307613,Adjacent,110748,Normal
V11Y24-010_B,SLC38A6 - SLC6A16,4.597672550811614,0.5530855550070554,0.2901024137168743,0.36184442719307613,Adjacent,110748,Normal
V11Y24-010_B,SLC16A10 - SLC15A3,15.981127470925905,0.5506049000537396,0.290952274549089,0.36246932045144303,Adjacent,110748,Normal
V11Y24-010_B,SLC30A1 - SLC30A10,14.253635912519417,0.5493489461795016,0.2913830016594624,0.36257118410081607,Adjacent,110748,Normal
V11Y24-010_B,ORAI2 - ORAI2,16.3929297971201,0.5476084681764417,0.2919803867817199,0.36287993046197003,Adjacent,110748,Normal
V11Y24-010_B,SLC4A10 - SLC12A7,18.400982985327005,0.5409355074830522,0.29427601790785185,0.3652960365666166,Adjacent,110748,Normal
V11Y24-010_B,SLC5A7 - SLC12A6,8.031308459075106,0.5347311153264618,0.29641790111412947,0.367515750904034,Adjacent,110748,Normal
V11Y24-010_B,SLC5A7 - SLC4A4,7.196484919992581,0.5289702107602956,0.2984130574604263,0.3695484704426495,Adjacent,110748,Normal
V11Y24-010_B,SLC16A10 - SLC38A1,25.86567880023686,0.5275486472068674,0.29890632170955544,0.3697186526859858,Adjacent,110748,Normal
V11Y24-010_B,SLC4A10 - SLC12A2,33.70335443382022,0.5264545270537573,0.29928621936948363,0.3697483732757354,Adjacent,110748,Normal
V11Y24-010_B,SLC15A2 - SLC15A1,33.81914827928502,0.5252228496067259,0.2997141412065944,0.36983728350789974,Adjacent,110748,Normal
V11Y24-010_B,SLC4A10 - SLC10A2,31.228176947508814,0.5211183612063918,0.30114216042559405,0.37112410379349536,Adjacent,110748,Normal
V11Y24-010_B,SLC12A2 - SLC4A8,33.240511754537636,0.5192248127444451,0.30180198892952964,0.37112410379349536,Adjacent,110748,Normal
V11Y24-010_B,SLC12A7 - SLC12A5,17.63765465846882,0.5184958695466181,0.3020561705962938,0.37112410379349536,Adjacent,110748,Normal
V11Y24-010_B,SLC45A1 - SLC5A9,12.950589496138374,0.518124373973032,0.30218574765091155,0.37112410379349536,Adjacent,110748,Normal
V11Y24-010_B,SLC4A8 - SLC7A8,9.48228568003457,0.5137346723658813,0.30371875362200373,0.3725664521998369,Adjacent,110748,Normal
V11Y24-010_B,SLC4A7 - SLC4A8,16.50278094429381,0.5087570315372358,0.3054612705759838,0.3742620992080745,Adjacent,110748,Normal
V11Y24-010_B,SLC1A4 - SLC6A16,6.766014186349974,0.5055193574539627,0.3065970529896337,0.37521123445963417,Adjacent,110748,Normal
V11Y24-010_B,RBP4 - RBP4,14.98488173495047,0.5005723951872817,0.30833604707293016,0.37689547401032286,Adjacent,110748,Normal
V11Y24-010_B,SLC22A5 - SLC4A8,7.379439709233168,0.49412126677356866,0.3106102696960822,0.37919970312584617,Adjacent,110748,Normal
V11Y24-010_B,SLC4A4 - SLC4A8,6.709247934979595,0.49315635809223557,0.3109510558837545,0.37919970312584617,Adjacent,110748,Normal
V11Y24-010_B,SLC30A10 - SLC30A4,8.113455794932174,0.4904081357252962,0.311922560391357,0.37993849970295424,Adjacent,110748,Normal
V11Y24-010_B,SLCO4A1 - SLCO4A1,14.584811864206628,0.4872079965231655,0.31305546953607144,0.38077892032186206,Adjacent,110748,Normal
V11Y24-010_B,SLC16A10 - SLC43A1,8.590888800881395,0.48638954110902666,0.31334550228603664,0.38077892032186206,Adjacent,110748,Normal
V11Y24-010_B,SLC26A11 - SLC26A11,14.525934649453337,0.4852411936526249,0.3137526321996933,0.3808282533358427,Adjacent,110748,Normal
V11Y24-010_B,SLC2A9 - SLC5A11,6.73364937637748,0.48276659862739646,0.31463073478021786,0.38144846375337965,Adjacent,110748,Normal
V11Y24-010_B,SLC2A11 - SLC2A11,14.295667697943657,0.4775490889374551,0.3164855870124832,0.38325002902793714,Adjacent,110748,Normal
V11Y24-010_B,SLC2A1 - SLC2A12,5.974679142086092,0.4752350459688657,0.3173097250769983,0.38336467624063975,Adjacent,110748,Normal
V11Y24-010_B,SLC11A1 - SLC39A8,4.745731383085782,0.474721623817986,0.31749270156467535,0.38336467624063975,Adjacent,110748,Normal
V11Y24-010_B,SLCO3A1 - SLCO3A1,14.194694057586698,0.4741760481688802,0.31768718598959655,0.38336467624063975,Adjacent,110748,Normal
V11Y24-010_B,MSR1 - MSR1,13.872094201542104,0.46339954786119536,0.3215390013429977,0.38756267099231395,Adjacent,110748,Normal
V11Y24-010_B,SLC29A1 - SLC16A10,29.372699565113923,0.4602164606893249,0.3226804284786909,0.3884877928034297,Adjacent,110748,Normal
V11Y24-010_B,SLC16A10 - SLC7A5,3.4362282315915578,0.45596795919076955,0.3242065094129557,0.388724034928744,Adjacent,110748,Normal
V11Y24-010_B,SLC4A10 - SLC22A5,6.800991666296035,0.45538885740363166,0.3244147550458054,0.388724034928744,Adjacent,110748,Normal
V11Y24-010_B,SLC12A2 - SLC28A3,29.122631534884448,0.45490253029157013,0.3245896812378554,0.388724034928744,Adjacent,110748,Normal
V11Y24-010_B,SLC5A7 - SLC4A7,14.754853054678732,0.4548709254643562,0.3246010504654069,0.388724034928744,Adjacent,110748,Normal
V11Y24-010_B,SLC4A10 - SLC4A4,6.18285470584215,0.45446436603565893,0.32474731695683334,0.388724034928744,Adjacent,110748,Normal
V11Y24-010_B,SLC4A10 - SLC4A7,14.619501510582303,0.4506982317819444,0.32610352846833107,0.3898982348430333,Adjacent,110748,Normal
V11Y24-010_B,SLC22A4 - SLC4A8,3.3600396715811724,0.4479382956232036,0.32709886468869187,0.39021702773824224,Adjacent,110748,Normal
V11Y24-010_B,SLC29A1 - SLC4A8,28.585094070131866,0.4478761236182778,0.32712130044274207,0.39021702773824224,Adjacent,110748,Normal
V11Y24-010_B,CLCN2 - CLCN4,5.62164345655296,0.4451693164846218,0.3280986994727657,0.39093411554151786,Adjacent,110748,Normal
V11Y24-010_B,SLC16A7 - SLC16A11,6.111454666208475,0.44232122634020676,0.3291283865085255,0.3917117910450836,Adjacent,110748,Normal
V11Y24-010_B,SLC28A3 - SLC1A5,12.270141048214898,0.4379419260399343,0.3307141910618286,0.3931487923492447,Adjacent,110748,Normal
V11Y24-010_B,SLC2A1 - SLC2A1,13.061929276612737,0.43633585766050936,0.3312965346583424,0.3933909708685917,Adjacent,110748,Normal
V11Y24-010_B,CLCN4 - CLCN5,4.552328402141152,0.43240885193091616,0.33272214282855916,0.39463276986172713,Adjacent,110748,Normal
V11Y24-010_B,SLC4A10 - SLC1A5,12.0131410022523,0.42876916309622015,0.33404561109247216,0.39536729025867795,Adjacent,110748,Normal
V11Y24-010_B,SLC4A10 - SLC6A4,11.241680051008379,0.42783223990199,0.33438663139048747,0.39536729025867795,Adjacent,110748,Normal
V11Y24-010_B,SLC16A10 - SLC38A6,3.5542700514565713,0.4275675142867217,0.3344830107193243,0.39536729025867795,Adjacent,110748,Normal
V11Y24-010_B,SLC4A7 - SLC28A3,13.785022056565289,0.42497242888014286,0.3354283868780725,0.3955760090480841,Adjacent,110748,Normal
V11Y24-010_B,SLC26A1 - SLC26A3,18.31299088121544,0.4242077836201241,0.33570714238588495,0.3955760090480841,Adjacent,110748,Normal
V11Y24-010_B,ATP7B - AQP9,3.0937927376250505,0.4239482675506447,0.3358017709147355,0.3955760090480841,Adjacent,110748,Normal
V11Y24-010_B,SLC41A1 - SLC41A1,12.65306201191671,0.42267758063018757,0.3362652574855716,0.39567338904587646,Adjacent,110748,Normal
V11Y24-010_B,SLC44A3 - SLC44A3,12.526518557616358,0.41845037609598984,0.3378089306250405,0.3965081372304111,Adjacent,110748,Normal
V11Y24-010_B,SLC5A7 - SLC12A7,14.19596400383409,0.4173201507087133,0.33822212566192633,0.3965081372304111,Adjacent,110748,Normal
V11Y24-010_B,SLC16A1 - SLC16A10,15.698009954321133,0.41520727763980175,0.33899508582938725,0.3965081372304111,Adjacent,110748,Normal
V11Y24-010_B,SLC2A12 - SLC5A11,5.791170274286843,0.4151958943982915,0.3389992520425932,0.3965081372304111,Adjacent,110748,Normal
V11Y24-010_B,SLC2A9 - SLC2A8,13.541157779755693,0.4141983999874969,0.3393644067486733,0.3965081372304111,Adjacent,110748,Normal
V11Y24-010_B,SLC4A10 - SLC7A8,7.641647940664899,0.41401194117140133,0.33943268083663186,0.3965081372304111,Adjacent,110748,Normal
V11Y24-010_B,SLC4A10 - SLC29A1,26.386573297554104,0.4134293256157744,0.3396460463282636,0.3965081372304111,Adjacent,110748,Normal
V11Y24-010_B,SLC5A7 - SLC22A5,6.097278772267876,0.4082688157279715,0.3415381654986684,0.3981647825144116,Adjacent,110748,Normal
V11Y24-010_B,SLC1A7 - SLC1A3,4.696500592660219,0.406896509753987,0.3420419997685574,0.3981647825144116,Adjacent,110748,Normal
V11Y24-010_B,SLC30A10 - SLC39A7,15.746765243072424,0.40474581720288466,0.34283218001815974,0.3981647825144116,Adjacent,110748,Normal
V11Y24-010_B,SLC2A2 - SLC2A12,10.810446745344194,0.40473891313956684,0.3428347177314615,0.3981647825144116,Adjacent,110748,Normal
V11Y24-010_B,SLC19A1 - SLC19A1,12.104129247863892,0.40434039296605,0.3429812130417694,0.3981647825144116,Adjacent,110748,Normal
V11Y24-010_B,SLC11A1 - CUBN,11.284324233193844,0.40159727617252944,0.3439902173923774,0.39889044181995553,Adjacent,110748,Normal
V11Y24-010_B,SLC4A8 - SLC1A5,11.196794846656278,0.39963239879235507,0.344713644888346,0.3992836979252971,Adjacent,110748,Normal
V11Y24-010_B,SLC8A2 - SLC8A2,11.820160700085118,0.39485437775193366,0.3464751805495861,0.40034022779005307,Adjacent,110748,Normal
V11Y24-010_B,SLC2A9 - SLC2A4,22.630199500273292,0.39447679270261277,0.34661452888928235,0.40034022779005307,Adjacent,110748,Normal
V11Y24-010_B,SLC7A8 - SLC6A16,7.250413650918034,0.39281550958902456,0.3472278743080346,0.40034022779005307,Adjacent,110748,Normal
V11Y24-010_B,SLC16A10 - SLC16A7,5.42164337272209,0.3923956040550109,0.34738296680071545,0.40034022779005307,Adjacent,110748,Normal
